Crassostrea_virginica_CVI|XP_022329351.1	58fccd2d017d9d1834022e417d53f703	473	PANTHER	PTHR45240		26	432	5.0E-94	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	PRINTS	PR00480	Astacin family signature	319	332	3.6E-22	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	CDD	cd01450	vWFA_subfamily_ECM	532	686	2.5283E-31	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	SMART	SM00042		380	503	4.1E-11	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	MobiDBLite	mobidb-lite	consensus disorder prediction	718	760	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	Pfam	PF00092	von Willebrand factor type A domain	533	701	1.2E-35	T	31-10-2018	IPR002035	von Willebrand factor, type A		
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	CDD	cd04280	ZnMc_astacin_like	151	331	1.6868E-66	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	MobiDBLite	mobidb-lite	consensus disorder prediction	121	140	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	SUPERFAMILY	SSF55486		142	333	5.63E-50	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	PIRSF	PIRSF036365		8	789	8.7E-103	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	PANTHER	PTHR45240		96	484	1.6E-100	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	SUPERFAMILY	SSF53300		509	702	1.78E-45	T	31-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	Gene3D	G3DSA:3.40.50.410		517	713	6.0E-46	T	31-10-2018	IPR036465	von Willebrand factor A-like domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	ProSiteProfiles	PS50060	MAM domain profile.	764	925	29.211	T	31-10-2018	IPR000998	MAM domain	GO:0016020	
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	Pfam	PF01400	Astacin (Peptidase family M12A)	146	333	5.6E-54	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	SMART	SM00235		143	285	1.1E-35	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	SUPERFAMILY	SSF49899		763	925	1.74E-34	T	31-10-2018	IPR013320	Concanavalin A-like lectin/glucanase domain superfamily		
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	PRINTS	PR00453	Von Willebrand factor type A domain signature	571	585	6.4E-6	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	PRINTS	PR00453	Von Willebrand factor type A domain signature	532	549	6.4E-6	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	PRINTS	PR00453	Von Willebrand factor type A domain signature	637	645	6.4E-6	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	Gene3D	G3DSA:2.60.120.200		746	925	8.8E-43	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	ProSiteProfiles	PS01180	CUB domain profile.	380	503	18.082	T	31-10-2018	IPR000859	CUB domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_020365-T1	4a26a58873c3efc48339afc06b6588f8	925	CDD	cd00041	CUB	380	502	3.91585E-14	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	SUPERFAMILY	SSF55486		134	329	1.1E-40	T	31-10-2018
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	ProSiteProfiles	PS01180	CUB domain profile.	373	522	12.657	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	SMART	SM00235		127	280	1.2E-26	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	PRINTS	PR00480	Astacin family signature	217	235	1.8E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	PRINTS	PR00480	Astacin family signature	315	328	1.8E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	PRINTS	PR00480	Astacin family signature	236	253	1.8E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	PRINTS	PR00480	Astacin family signature	275	290	1.8E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	PRINTS	PR00480	Astacin family signature	151	169	1.8E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	CDD	cd04280	ZnMc_astacin_like	134	327	7.95356E-59	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	SUPERFAMILY	SSF49854		397	496	4.19E-11	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	CDD	cd00041	CUB	400	491	1.7632E-8	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	MobiDBLite	mobidb-lite	consensus disorder prediction	531	574	-	T	31-10-2018
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	Pfam	PF00431	CUB domain	398	499	9.7E-6	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	Gene3D	G3DSA:3.40.390.10		91	331	2.9E-59	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	Pfam	PF01400	Astacin (Peptidase family M12A)	130	329	2.1E-48	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	PANTHER	PTHR45240		84	493	2.9E-93	T	31-10-2018
Capitella_teleta_CTE|ELU03706.1	00a47646618f98bc81299848727e7732	659	Gene3D	G3DSA:2.60.120.290		393	519	2.1E-11	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	ProSiteProfiles	PS01180	CUB domain profile.	383	505	19.24	T	31-10-2018	IPR000859	CUB domain		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	SUPERFAMILY	SSF49854		382	503	1.7E-17	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	SUPERFAMILY	SSF55486		143	337	2.35E-44	T	31-10-2018
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	PRINTS	PR00480	Astacin family signature	223	241	8.5E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	PRINTS	PR00480	Astacin family signature	281	296	8.5E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	PRINTS	PR00480	Astacin family signature	321	334	8.5E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	PRINTS	PR00480	Astacin family signature	242	259	8.5E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	PRINTS	PR00480	Astacin family signature	165	183	8.5E-28	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	PANTHER	PTHR45240		92	504	3.4E-118	T	31-10-2018
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	SMART	SM00235		137	286	1.8E-37	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	PIRSF	PIRSF036365		50	725	2.1E-112	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	CDD	cd04280	ZnMc_astacin_like	142	333	6.49041E-73	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	CDD	cd00041	CUB	383	504	4.81656E-21	T	31-10-2018	IPR000859	CUB domain		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	SMART	SM00042		383	505	1.4E-19	T	31-10-2018	IPR000859	CUB domain		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	SMART	SM00209		625	674	1.4E-4	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	Pfam	PF00431	CUB domain	383	500	9.6E-11	T	31-10-2018	IPR000859	CUB domain		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	Gene3D	G3DSA:2.60.120.290		379	506	3.0E-17	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	622	674	8.418	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	Gene3D	G3DSA:3.40.390.10		83	337	9.5E-70	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Lottia_gigantea_LGI|XP_009063259.1	7da2e538bdd8ad41b86ff3caa8b0d93e	730	Pfam	PF01400	Astacin (Peptidase family M12A)	140	335	3.2E-60	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	419	472	11.996	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	Pfam	PF00090	Thrombospondin type 1 domain	423	473	1.0E-14	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	ProSiteProfiles	PS01180	CUB domain profile.	303	413	25.78	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR00480	Astacin family signature	148	166	1.6E-26	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR00480	Astacin family signature	87	105	1.6E-26	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR00480	Astacin family signature	167	184	1.6E-26	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR00480	Astacin family signature	246	259	1.6E-26	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR00480	Astacin family signature	206	221	1.6E-26	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	Pfam	PF01400	Astacin (Peptidase family M12A)	65	262	1.8E-64	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	CDD	cd00041	CUB	303	410	4.3082E-34	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR01705	Thrombospondin type 1 repeat signature	420	433	1.4E-5	T	31-10-2018
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR01705	Thrombospondin type 1 repeat signature	438	449	1.4E-5	T	31-10-2018
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PRINTS	PR01705	Thrombospondin type 1 repeat signature	457	468	1.4E-5	T	31-10-2018
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	SMART	SM00209		422	473	7.2E-12	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	SMART	SM00235		62	211	1.8E-43	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	Gene3D	G3DSA:3.40.390.10		4	263	2.1E-76	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	SUPERFAMILY	SSF55486		62	261	2.37E-50	T	31-10-2018
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	SUPERFAMILY	SSF82895		418	470	3.92E-15	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PANTHER	PTHR45240		10	411	4.8E-99	T	31-10-2018
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	31-10-2018
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	CDD	cd04280	ZnMc_astacin_like	68	258	2.32375E-77	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	SMART	SM00042		303	413	9.8E-34	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	Gene3D	G3DSA:2.60.120.290		303	414	2.6E-32	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	Gene3D	G3DSA:2.20.100.10		419	473	6.0E-18	T	31-10-2018	IPR036383	Thrombospondin type-1 (TSP1) repeat superfamily		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	PIRSF	PIRSF036365		2	473	2.5E-99	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	Pfam	PF00431	CUB domain	303	410	5.1E-27	T	31-10-2018	IPR000859	CUB domain		
Phoronis_australis_PAU|g2687.t1	1b2a27ee36dd512b2fb41f13c530ea8d	473	SUPERFAMILY	SSF49854		302	411	1.31E-31	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	Gene3D	G3DSA:2.10.25.10		726	774	5.6E-11	T	31-10-2018
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSiteProfiles	PS50026	EGF-like domain profile.	602	638	19.828	T	31-10-2018	IPR000742	EGF-like domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SMART	SM00235		124	271	1.2E-31	T	31-10-2018	IPR006026	Peptidase, metallopeptidase	GO:0006508|GO:0008237|GO:0008270	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	CDD	cd04280	ZnMc_astacin_like	131	319	6.24367E-66	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSitePatterns	PS00022	EGF-like domain signature 1.	626	637	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SUPERFAMILY	SSF55486		125	321	1.37E-47	T	31-10-2018
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	Pfam	PF01400	Astacin (Peptidase family M12A)	127	321	3.8E-54	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSitePatterns	PS01186	EGF-like domain signature 2.	626	637	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SMART	SM00179		713	762	2.4E-4	T	31-10-2018	IPR001881	EGF-like calcium-binding domain	GO:0005509	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SMART	SM00179		606	638	0.0014	T	31-10-2018	IPR001881	EGF-like calcium-binding domain	GO:0005509	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	MobiDBLite	mobidb-lite	consensus disorder prediction	538	605	-	T	31-10-2018
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	741	752	-	T	31-10-2018	IPR000152	EGF-type aspartate/asparagine hydroxylation site		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SUPERFAMILY	SSF57196		726	769	1.65E-8	T	31-10-2018
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	Gene3D	G3DSA:2.10.25.10		566	642	9.5E-12	T	31-10-2018
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	Pfam	PF00008	EGF-like domain	728	759	5.7E-7	T	31-10-2018	IPR000742	EGF-like domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	Pfam	PF00008	EGF-like domain	606	636	1.9E-9	T	31-10-2018	IPR000742	EGF-like domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PRINTS	PR00480	Astacin family signature	307	320	1.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PRINTS	PR00480	Astacin family signature	229	246	1.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PRINTS	PR00480	Astacin family signature	266	281	1.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PRINTS	PR00480	Astacin family signature	148	166	1.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PRINTS	PR00480	Astacin family signature	210	228	1.4E-24	T	31-10-2018	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SMART	SM00181		727	762	6.5E-6	T	31-10-2018	IPR000742	EGF-like domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SMART	SM00181		323	356	52.0	T	31-10-2018	IPR000742	EGF-like domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SMART	SM00181		605	638	2.0E-6	T	31-10-2018	IPR000742	EGF-like domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	CDD	cd00054	EGF_CA	726	762	4.81959E-7	T	31-10-2018
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSiteProfiles	PS01180	CUB domain profile.	365	529	11.824	T	31-10-2018	IPR000859	CUB domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SUPERFAMILY	SSF49854		389	500	1.92E-7	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PIRSF	PIRSF036365		43	620	1.3E-94	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PIRSF	PIRSF036365		602	691	0.019	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	PIRSF	PIRSF036365		763	832	0.0075	T	31-10-2018	IPR017050	Metallopeptidase, nematode	GO:0008237|GO:0018996	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSiteProfiles	PS50092	Thrombospondin type-1 (TSP1) repeat profile.	766	811	10.398	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSitePatterns	PS00022	EGF-like domain signature 1.	750	761	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	Gene3D	G3DSA:3.40.390.10		81	323	9.8E-62	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSitePatterns	PS01186	EGF-like domain signature 2.	750	761	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SMART	SM00209		769	811	1.6E-5	T	31-10-2018	IPR000884	Thrombospondin type-1 (TSP1) repeat		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	CDD	cd00054	EGF_CA	607	637	1.16641E-6	T	31-10-2018
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSitePatterns	PS00010	Aspartic acid and asparagine hydroxylation site.	617	628	-	T	31-10-2018	IPR000152	EGF-type aspartate/asparagine hydroxylation site		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	ProSiteProfiles	PS50026	EGF-like domain profile.	724	762	20.966	T	31-10-2018	IPR000742	EGF-like domain		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	Gene3D	G3DSA:2.60.120.290		384	526	1.1E-9	T	31-10-2018	IPR035914	Spermadhesin, CUB domain superfamily		
Capitella_teleta_CTE|ELU03707.1	dccdf99f7754ace63b44764fae34d352	844	SUPERFAMILY	SSF57196		602	641	1.46E-9	T	31-10-2018
Chlamys_farreri_CFA|CF8723.67	7e8eaf7a6aa4711f46330b7a701e490f	453	Pfam	PF00431	CUB domain	339	450	4.6E-22	T	31-10-2018	IPR000859	CUB domain		
Chlamys_farreri_CFA|CF8723.67	7e8eaf7a6aa4711f46330b7a701e490f	453	ProSitePatterns	PS00022	EGF-like domain signature 1.	319	330	-	T	31-10-2018	IPR013032	EGF-like, conserved site		
Chlamys_farreri_CFA|CF8723.67	7e8eaf7a6aa4711f46330b7a701e490f	453	Gene3D	G3DSA:3.40.390.10		38	300	5.6E-69	T	31-10-2018	IPR024079	Metallopeptidase, catalytic domain superfamily	GO:0008237	
Chlamys_farreri_CFA|CF8723.67	7e8eaf7a6aa4711f46330b7a701e490f	453	CDD	cd00041	CUB	339	452	6.53883E-28	T	31-10-2018	IPR000859	CUB domain		
Chlamys_farreri_CFA|CF8723.67	7e8eaf7a6aa4711f46330b7a701e490f	453	CDD	cd04280	ZnMc_astacin_like	102	295	2.033E-68	T	31-10-2018	IPR034035	Astacin-like metallopeptidase domain	GO:0004222|GO:0006508	
